2011-03-21T00:24:10.320+00:00|15393162796574|546|2012
2012-01-29T13:27:47.047+00:00|26388279071646|152|2005
2010-08-01T09:11:47.429+00:00|6597069768156|896|2007
2010-08-01T09:11:47.429+00:00|6597069768156|1557|2009
2010-08-01T09:11:47.429+00:00|6597069768156|1558|2010
2010-01-09T09:42:34.919+00:00|3270|540|2009
2010-07-16T08:47:15.643+00:00|6597069772021|808|2011
2010-07-16T08:47:15.643+00:00|6597069772021|781|2006
2010-07-16T08:47:15.643+00:00|6597069772021|782|2010
2010-07-16T08:47:15.643+00:00|6597069772021|783|2010
2010-07-13T15:08:00.396+00:00|6597069773172|1536|2004
2010-07-13T15:08:00.396+00:00|6597069773172|1537|2003
2011-06-01T12:41:58.845+00:00|17592186047633|400|2011
2011-06-01T12:41:58.845+00:00|17592186047633|399|2010
2010-09-18T09:20:13.966+00:00|8796093027720|935|2002
2010-09-18T09:20:13.966+00:00|8796093027720|907|2002
2010-09-18T09:20:13.966+00:00|8796093027720|927|2001
2012-01-14T20:24:18.147+00:00|26388279068532|887|2000
2012-01-14T20:24:18.147+00:00|26388279068532|890|2000
2012-01-14T20:24:18.147+00:00|26388279068532|894|2007
2010-01-17T15:02:14.575+00:00|1567|107|2003
2010-01-17T15:02:14.575+00:00|1567|108|2003
2011-10-27T17:22:28.578+00:00|21990232559871|766|2008
2012-07-15T14:21:53.486+00:00|32985348836896|915|2004
2012-07-15T14:21:53.486+00:00|32985348836896|932|2004
2011-09-04T18:46:08.371+00:00|19791209306044|52|2005
2011-09-04T18:46:08.371+00:00|19791209306044|36|2004
2011-09-04T18:46:08.371+00:00|19791209306044|40|2004
2011-09-04T18:46:08.371+00:00|19791209306044|42|2004
2011-09-04T18:46:08.371+00:00|19791209306044|61|2004
2011-10-08T14:31:41.101+00:00|21990232560270|887|2002
2011-10-08T14:31:41.101+00:00|21990232560270|888|2002
2012-03-20T19:42:47.498+00:00|28587302328644|786|2004
2012-01-18T17:27:39.827+00:00|26388279067235|979|2008
2012-01-18T17:27:39.827+00:00|26388279067235|682|2009
2012-01-18T17:27:39.827+00:00|26388279067235|974|2008
2011-07-11T20:27:41.747+00:00|19791209305230|558|2005
2011-07-11T20:27:41.747+00:00|19791209305230|575|2004
2010-04-27T22:13:02.508+00:00|2199023256696|801|2012
2010-04-27T22:13:02.508+00:00|2199023256696|787|2012
2010-04-27T22:13:02.508+00:00|2199023256696|805|2011
2010-04-27T22:13:02.508+00:00|2199023256696|791|2011
2010-04-27T22:13:02.508+00:00|2199023256696|783|2012
2010-11-18T02:50:53.524+00:00|10995116283558|989|2009
2011-10-09T00:50:16.823+00:00|21990232558920|453|2005
2011-10-09T00:50:16.823+00:00|21990232558920|822|2006
2011-10-09T00:50:16.823+00:00|21990232558920|471|2005
2011-10-09T00:50:16.823+00:00|21990232558920|458|2004
2011-10-09T00:50:16.823+00:00|21990232558920|476|2006
2011-05-31T10:26:40.858+00:00|17592186048607|1568|2007
2011-05-31T10:26:40.858+00:00|17592186048607|1567|2008
2012-07-26T07:33:28.571+00:00|32985348839529|544|2012
2012-07-26T07:33:28.571+00:00|32985348839529|549|2012
2012-07-26T07:33:28.571+00:00|32985348839529|1130|2012
2012-07-26T07:33:28.571+00:00|32985348839529|539|2011
2010-03-31T10:43:36.177+00:00|2199023256159|864|2008
2010-03-31T10:43:36.177+00:00|2199023256159|914|2006
2012-01-27T09:36:25.749+00:00|26388279067814|933|2002
2012-01-27T09:36:25.749+00:00|26388279067814|906|2005
2012-01-27T09:36:25.749+00:00|26388279067814|923|2003
2012-06-10T23:03:02.098+00:00|30786325578192|946|2003
2011-02-15T22:51:42.972+00:00|13194139536820|913|2010
2011-02-15T22:51:42.972+00:00|13194139536820|937|2010
2011-02-15T22:51:42.972+00:00|13194139536820|905|2011
2012-11-19T23:10:35.846+00:00|37383395348212|931|2010
2012-11-19T23:10:35.846+00:00|37383395348212|1124|2010
2012-11-19T23:10:35.846+00:00|37383395348212|938|2009
2012-11-19T23:10:35.846+00:00|37383395348212|922|2009
2012-11-19T23:10:35.846+00:00|37383395348212|907|2010
2011-07-27T09:16:25.255+00:00|19791209304511|1253|2004
2011-12-15T01:33:15.902+00:00|24189255815609|1013|2003
2011-12-15T01:33:15.902+00:00|24189255815609|1018|2004
2011-12-15T01:33:15.902+00:00|24189255815609|1021|2002
2012-07-06T14:00:40.904+00:00|30786325578036|471|2001
2012-07-06T14:00:40.904+00:00|30786325578036|477|2001
2012-07-11T19:47:47.049+00:00|32985348835631|1324|2006
2012-07-11T19:47:47.049+00:00|32985348835631|1325|2012
2012-07-04T02:14:36.966+00:00|30786325584825|900|2009
2011-07-03T22:48:24.378+00:00|17592186047796|544|2003
2011-07-03T22:48:24.378+00:00|17592186047796|549|2002
2011-07-03T22:48:24.378+00:00|17592186047796|543|2002
2012-04-28T21:43:04.596+00:00|28587302326300|1117|2004
2012-04-28T21:43:04.596+00:00|28587302326300|1118|2005
2011-06-30T04:19:48.882+00:00|17592186047766|598|2008
2011-06-30T04:19:48.882+00:00|17592186047766|589|2008
2011-06-30T04:19:48.882+00:00|17592186047766|591|2008
2012-05-06T14:42:45.130+00:00|28587302323213|464|1998
2012-05-06T14:42:45.130+00:00|28587302323213|456|2000
2012-05-06T14:42:45.130+00:00|28587302323213|472|1999
2012-05-06T14:42:45.130+00:00|28587302323213|474|1999
2012-05-06T14:42:45.130+00:00|28587302323213|463|2000
2012-07-06T20:13:42.841+00:00|30786325581375|721|2005
2012-07-06T20:13:42.841+00:00|30786325581375|726|2003
2012-03-01T20:53:18.183+00:00|26388279069247|763|2006
2010-04-20T06:08:13.567+00:00|2199023257915|458|2005
2010-04-20T06:08:13.567+00:00|2199023257915|445|2003
2010-04-20T06:08:13.567+00:00|2199023257915|478|2005
2011-04-16T19:23:58.482+00:00|15393162790907|1242|2003
2011-04-16T19:23:58.482+00:00|15393162790907|542|2003
2010-01-07T07:17:49.131+00:00|5158|930|2005
2010-01-07T07:17:49.131+00:00|5158|916|2005
2010-01-07T07:17:49.131+00:00|5158|936|2005
2010-01-07T07:17:49.131+00:00|5158|10|2005
2010-01-07T07:17:49.131+00:00|5158|910|2005
2010-11-03T01:20:15.151+00:00|8796093025556|960|2005
2010-11-03T01:20:15.151+00:00|8796093025556|963|2005
2010-11-03T01:20:15.151+00:00|8796093025556|956|2005
2011-07-12T13:03:30.592+00:00|19791209300442|548|2000
2011-07-12T13:03:30.592+00:00|19791209300442|539|2000
2011-07-12T13:03:30.592+00:00|19791209300442|543|2001
2011-12-19T13:23:40.399+00:00|24189255812570|917|2003
2011-12-19T13:23:40.399+00:00|24189255812570|920|2004
2012-05-09T07:52:05.878+00:00|30786325579334|1228|2007
2012-05-09T07:52:05.878+00:00|30786325579334|1230|2007
2012-11-14T00:59:26.632+00:00|37383395351205|187|2001
2012-11-14T00:59:26.632+00:00|37383395351205|477|2002
2012-11-14T00:59:26.632+00:00|37383395351205|445|2001
2010-05-20T05:37:52.281+00:00|4398046517210|950|2000
2010-05-20T05:37:52.281+00:00|4398046517210|952|1999
2012-09-22T03:53:21.124+00:00|35184372095946|915|2008
2012-09-22T03:53:21.124+00:00|35184372095946|921|2006
2012-09-22T03:53:21.124+00:00|35184372095946|909|2010
2012-02-01T18:58:15.132+00:00|26388279069074|721|2012
2012-02-01T18:58:15.132+00:00|26388279069074|2|1998
2012-02-01T18:58:15.132+00:00|26388279069074|6|2000
2012-09-09T01:01:31.034+00:00|35184372095145|196|2008
2012-09-09T01:01:31.034+00:00|35184372095145|201|2009
2012-11-11T10:34:17.985+00:00|37383395344782|7|2002
2012-11-11T10:34:17.985+00:00|37383395344782|8|2001
2012-11-11T10:34:17.985+00:00|37383395344782|9|2002
2012-05-13T22:29:20.827+00:00|30786325584731|161|2003
2012-05-13T22:29:20.827+00:00|30786325584731|145|2004
2012-05-13T22:29:20.827+00:00|30786325584731|167|2004
2012-05-13T22:29:20.827+00:00|30786325584731|138|2003
2012-05-13T22:29:20.827+00:00|30786325584731|172|2004
2010-09-05T03:57:21.191+00:00|8796093026139|547|2011
2010-09-05T03:57:21.191+00:00|8796093026139|548|2011
2010-09-05T03:57:21.191+00:00|8796093026139|549|2011
2010-09-05T03:57:21.191+00:00|8796093026139|552|2011
2010-09-05T03:57:21.191+00:00|8796093026139|553|2012
2011-01-27T04:48:36.352+00:00|13194139536219|544|2005
2011-01-27T04:48:36.352+00:00|13194139536219|538|2006
2011-07-20T19:31:02.027+00:00|19791209303539|818|2012
2011-07-20T19:31:02.027+00:00|19791209303539|819|2009
2011-07-20T19:31:02.027+00:00|19791209303539|821|2001
2010-08-01T20:13:01.562+00:00|6597069773299|928|2002
2010-08-01T20:13:01.562+00:00|6597069773299|934|2003
2010-08-01T20:13:01.562+00:00|6597069773299|935|2003
2010-08-01T20:13:01.562+00:00|6597069773299|938|2004
2010-08-01T20:13:01.562+00:00|6597069773299|909|2003
2010-08-30T05:23:59.663+00:00|6597069767137|803|2004
2010-08-30T05:23:59.663+00:00|6597069767137|790|2004
2010-08-30T05:23:59.663+00:00|6597069767137|807|2004
2010-08-30T05:23:59.663+00:00|6597069767137|782|2003
2010-08-30T05:23:59.663+00:00|6597069767137|783|2003
2010-01-28T08:48:29.117+00:00|5129|545|2005
2010-01-28T08:48:29.117+00:00|5129|553|2005
2010-09-10T10:15:05.327+00:00|8796093022360|933|2008
2010-09-10T10:15:05.327+00:00|8796093022360|927|2008
2010-09-10T10:15:05.327+00:00|8796093022360|911|2008
2011-09-26T12:03:12.031+00:00|21990232561756|465|2003
2011-09-26T12:03:12.031+00:00|21990232561756|442|2004
2011-09-26T12:03:12.031+00:00|21990232561756|479|2003
2011-07-31T05:06:29.525+00:00|19791209300765|907|2007
2011-07-31T05:06:29.525+00:00|19791209300765|925|2008
2012-02-02T06:46:13.888+00:00|26388279071253|1476|2011
2012-02-02T06:46:13.888+00:00|26388279071253|1509|2011
2012-02-02T06:46:13.888+00:00|26388279071253|1478|2010
2012-02-02T06:46:13.888+00:00|26388279071253|1487|2009
2012-06-12T15:26:12.955+00:00|30786325583381|305|2008
2012-06-12T15:26:12.955+00:00|30786325583381|306|2006
2012-06-12T15:26:12.955+00:00|30786325583381|300|2008
2011-05-14T09:44:35.480+00:00|17592186050864|1130|2007
2011-05-14T09:44:35.480+00:00|17592186050864|1131|2004
2012-06-17T01:46:20.404+00:00|30786325583152|1024|2008
2012-06-17T01:46:20.404+00:00|30786325583152|1104|2008
2012-06-17T01:46:20.404+00:00|30786325583152|1044|2007
2012-06-17T01:46:20.404+00:00|30786325583152|1045|2008
2010-02-12T10:17:13.273+00:00|5908|896|2003
2010-02-12T10:17:13.273+00:00|5908|890|2002
2010-02-12T10:17:13.273+00:00|5908|891|2002
2010-02-12T10:17:13.273+00:00|5908|894|2003
2010-02-12T10:17:13.273+00:00|5908|895|2002
2010-11-21T04:08:01.034+00:00|10995116278576|937|2003
2012-01-04T15:19:41.322+00:00|24189255817234|988|1999
2012-11-07T13:14:56.912+00:00|35184372089746|992|2004
2012-11-07T13:14:56.912+00:00|35184372089746|993|2004
2012-11-07T13:14:56.912+00:00|35184372089746|997|2005
2012-11-07T13:14:56.912+00:00|35184372089746|983|2005
2012-11-07T13:14:56.912+00:00|35184372089746|987|2005
2010-08-06T08:01:57.160+00:00|6597069770553|548|2008
2010-08-06T08:01:57.160+00:00|6597069770553|552|2008
2010-12-25T17:40:14.397+00:00|10995116278585|594|2006
2010-12-25T17:40:14.397+00:00|10995116278585|1557|2008
2010-12-25T17:40:14.397+00:00|10995116278585|1558|2009
2012-01-17T16:21:13.703+00:00|26388279074137|929|2003
2012-01-17T16:21:13.703+00:00|26388279074137|915|2003
2012-01-17T16:21:13.703+00:00|26388279074137|922|2002
2011-10-11T08:40:11.503+00:00|21990232560342|208|2009
2011-10-11T08:40:11.503+00:00|21990232560342|22|2010
2011-10-11T08:40:11.503+00:00|21990232560342|522|2009
2010-07-21T07:57:23.590+00:00|6597069766870|1154|2006
2010-07-21T07:57:23.590+00:00|6597069766870|1317|2006
2010-07-21T07:57:23.590+00:00|6597069766870|551|2006
2010-07-21T07:57:23.590+00:00|6597069766870|1304|2006
2012-02-02T10:36:24.232+00:00|26388279067330|541|2010
2012-02-02T10:36:24.232+00:00|26388279067330|542|2011
2011-12-27T01:53:18.347+00:00|24189255814745|129|2011
2011-12-27T01:53:18.347+00:00|24189255814745|518|2010
2011-12-27T01:53:18.347+00:00|24189255814745|520|2010
2010-02-19T01:38:06.798+00:00|6233|861|2001
2010-10-02T21:36:23.243+00:00|8796093026006|1233|2007
2010-10-02T21:36:23.243+00:00|8796093026006|913|2011
2010-10-02T21:36:23.243+00:00|8796093026006|933|2010
2011-03-13T20:46:00.383+00:00|15393162791628|582|2006
2011-03-13T20:46:00.383+00:00|15393162791628|586|2006
2011-03-13T20:46:00.383+00:00|15393162791628|588|2005
2011-03-13T20:46:00.383+00:00|15393162791628|559|2005
2012-09-18T05:55:04.081+00:00|35184372089380|1172|2003
2012-09-18T05:55:04.081+00:00|35184372089380|1150|2003
2010-12-07T17:40:00.865+00:00|10995116280443|1204|2008
2010-12-07T17:40:00.865+00:00|10995116280443|791|2006
2012-03-18T16:17:26.876+00:00|28587302328955|1301|2009
2011-11-02T17:02:45.844+00:00|21990232562720|135|2009
2011-11-02T17:02:45.844+00:00|21990232562720|552|2008
2011-11-02T17:02:45.844+00:00|21990232562720|189|2009
2011-11-02T17:02:45.844+00:00|21990232562720|542|2008
2011-03-23T19:19:40.102+00:00|15393162794178|38|2008
2011-02-11T19:31:38.845+00:00|13194139536507|1558|2002
2011-02-11T19:31:38.845+00:00|13194139536507|1559|2004
2011-12-29T18:25:17.740+00:00|24189255816881|678|2001
2011-12-29T18:25:17.740+00:00|24189255816881|681|2000
2011-12-29T18:25:17.740+00:00|24189255816881|668|2001
2011-12-29T18:25:17.740+00:00|24189255816881|1566|2000
2011-03-28T19:22:05.985+00:00|15393162793050|545|2005
2011-03-28T19:22:05.985+00:00|15393162793050|554|2005
2012-02-05T16:16:12.251+00:00|26388279072891|960|2006
2012-02-05T16:16:12.251+00:00|26388279072891|955|2007
2012-02-05T16:16:12.251+00:00|26388279072891|957|2006
2012-08-22T19:27:47.280+00:00|32985348835906|983|2007
2012-08-22T19:27:47.280+00:00|32985348835906|985|2007
2012-08-22T19:27:47.280+00:00|32985348835906|986|2007
2012-08-22T19:27:47.280+00:00|32985348835906|989|2007
2012-08-22T19:27:47.280+00:00|32985348835906|990|2007
2010-07-15T09:11:36.140+00:00|6597069771330|1137|2001
2010-07-15T09:11:36.140+00:00|6597069771330|1139|2002
2010-07-15T09:11:36.140+00:00|6597069771330|1128|2003
2012-07-09T06:10:59.325+00:00|30786325583441|1526|2006
2012-07-09T06:10:59.325+00:00|30786325583441|1498|2005
2011-05-24T10:22:01.457+00:00|17592186047696|176|2010
2011-05-24T10:22:01.457+00:00|17592186047696|179|2010
2011-05-24T10:22:01.457+00:00|17592186047696|148|2012
2011-05-24T10:22:01.457+00:00|17592186047696|137|2010
2011-05-24T10:22:01.457+00:00|17592186047696|719|2009
2011-01-06T13:51:59.798+00:00|13194139540819|208|2009
2011-01-06T13:51:59.798+00:00|13194139540819|206|2009
2011-01-06T13:51:59.798+00:00|13194139540819|207|2007
2012-11-18T23:11:07.354+00:00|37383395351988|1562|2011
2012-04-09T11:21:27.144+00:00|28587302326868|1296|2008
2010-03-04T23:37:43.367+00:00|2199023258196|1091|2008
2010-03-04T23:37:43.367+00:00|2199023258196|1033|2010
2010-03-04T23:37:43.367+00:00|2199023258196|1097|2009
2010-03-04T23:37:43.367+00:00|2199023258196|1053|2009
2012-07-30T02:35:23.224+00:00|32985348840656|961|2002
2012-07-30T02:35:23.224+00:00|32985348840656|963|2002
2012-07-30T02:35:23.224+00:00|32985348840656|957|2002
2010-06-27T13:13:12.976+00:00|4398046517456|888|2000
2011-02-27T21:56:20.332+00:00|13194139534332|545|2006
2011-02-27T21:56:20.332+00:00|13194139534332|543|2006
2012-01-01T20:13:50.310+00:00|24189255816450|819|2007
2012-01-01T20:13:50.310+00:00|24189255816450|822|2005
2010-01-28T18:22:49.544+00:00|2824|400|2006
2010-01-28T18:22:49.544+00:00|2824|399|2007
2011-10-16T13:06:31.439+00:00|21990232559393|1251|2004
2011-10-16T13:06:31.439+00:00|21990232559393|1268|2003
2011-10-16T13:06:31.439+00:00|21990232559393|1254|2004
2011-10-16T13:06:31.439+00:00|21990232559393|1000|2002
2010-02-24T08:41:25.966+00:00|2829|260|2010
2010-02-24T08:41:25.966+00:00|2829|254|2010
2011-06-02T06:21:27.012+00:00|17592186051341|549|2006
2011-06-02T06:21:27.012+00:00|17592186051341|543|2005
2012-08-21T21:54:30.803+00:00|32985348835650|931|2002
2012-08-21T21:54:30.803+00:00|32985348835650|926|2007
2012-08-21T21:54:30.803+00:00|32985348835650|910|2004
2011-06-13T06:22:00.985+00:00|17592186045578|292|2002
2011-12-18T17:45:16.633+00:00|24189255811722|541|2001
2010-05-17T15:31:10.133+00:00|4398046511497|888|2002
2010-05-17T15:31:10.133+00:00|4398046511497|890|2002
2011-12-10T00:35:42.738+00:00|24189255816073|554|2006
2011-12-10T00:35:42.738+00:00|24189255816073|542|2000
2012-07-26T20:54:56.938+00:00|32985348838669|932|2007
2011-05-28T06:53:43.500+00:00|17592186052053|566|2004
2011-05-28T06:53:43.500+00:00|17592186052053|571|2003
2011-05-28T06:53:43.500+00:00|17592186052053|557|2003
2011-05-28T06:53:43.500+00:00|17592186052053|558|2003
2011-05-28T06:53:43.500+00:00|17592186052053|575|2003
2010-08-01T02:04:35.070+00:00|6597069771360|720|2004
2010-08-01T02:04:35.070+00:00|6597069771360|898|2003
2010-08-01T02:04:35.070+00:00|6597069771360|51|2003
2010-08-01T02:04:35.070+00:00|6597069771360|820|2003
2010-08-01T02:04:35.070+00:00|6597069771360|191|2002
2010-12-02T02:08:44.440+00:00|10995116285536|936|2008
2010-12-02T02:08:44.440+00:00|10995116285536|937|2009
2012-08-21T19:40:17.694+00:00|32985348835936|915|2001
2011-07-19T14:23:50.479+00:00|19791209302372|675|2003
2011-07-19T14:23:50.479+00:00|19791209302372|679|2003
2011-07-19T14:23:50.479+00:00|19791209302372|681|2003
2010-03-03T06:52:56.852+00:00|4289|1345|2000
2010-03-03T06:52:56.852+00:00|4289|1330|2000
2010-03-03T06:52:56.852+00:00|4289|1349|2000
2010-03-03T06:52:56.852+00:00|4289|1341|1999
2010-03-03T06:52:56.852+00:00|4289|1343|1999
2012-05-30T17:20:40.983+00:00|30786325580993|597|2003
2012-05-30T17:20:40.983+00:00|30786325580993|604|2003
2012-05-30T17:20:40.983+00:00|30786325580993|589|2003
2010-08-28T18:04:19.074+00:00|6597069772497|305|2005
2010-08-28T18:04:19.074+00:00|6597069772497|301|2005
2010-08-28T18:04:19.074+00:00|6597069772497|1230|2005
2010-08-28T18:04:19.074+00:00|6597069772497|302|2004
2012-09-18T05:02:16.412+00:00|35184372090283|937|2009
2010-06-28T00:05:53.526+00:00|4398046518832|297|2007
2010-03-18T07:21:22.697+00:00|2199023256510|541|2005
2010-03-18T07:21:22.697+00:00|2199023256510|1229|2004
2011-08-18T20:00:20.963+00:00|19791209307073|1440|2008
2011-08-18T20:00:20.963+00:00|19791209307073|1460|2009
2011-08-18T20:00:20.963+00:00|19791209307073|1494|2008
2011-08-18T20:00:20.963+00:00|19791209307073|1516|2008
2011-08-18T20:00:20.963+00:00|19791209307073|1503|2009
2012-03-24T05:23:06.654+00:00|28587302322534|255|2002
2012-02-12T18:33:45.990+00:00|26388279072618|897|2009
2011-07-25T20:44:47.612+00:00|19791209306630|932|2007
2011-07-25T20:44:47.612+00:00|19791209306630|918|2007
2011-07-25T20:44:47.612+00:00|19791209306630|935|2008
2011-07-25T20:44:47.612+00:00|19791209306630|919|2008
2011-07-25T20:44:47.612+00:00|19791209306630|907|2012
2010-10-27T13:47:26.100+00:00|8796093028985|498|2003
2010-10-27T13:47:26.100+00:00|8796093028985|502|2003
2010-10-27T13:47:26.100+00:00|8796093028985|503|2003
2010-10-27T13:47:26.100+00:00|8796093028985|507|2003
2010-03-31T15:22:47.257+00:00|2199023259769|934|2009
2010-03-31T15:22:47.257+00:00|2199023259769|935|2011
2010-03-31T15:22:47.257+00:00|2199023259769|920|2012
2010-03-31T15:22:47.257+00:00|2199023259769|921|2010
2010-03-31T15:22:47.257+00:00|2199023259769|907|2008
2012-10-24T11:08:56.405+00:00|35184372096455|912|2007
2011-05-11T05:52:39.328+00:00|17592186047516|484|1999
2011-05-11T05:52:39.328+00:00|17592186047516|456|2000
2010-04-07T05:06:08.611+00:00|2199023262596|550|2005
2010-04-07T05:06:08.611+00:00|2199023262596|552|2004
2010-04-07T05:06:08.611+00:00|2199023262596|539|2005
2010-04-07T05:06:08.611+00:00|2199023262596|1325|2003
2011-05-15T11:08:31.685+00:00|17592186050517|162|2005
2011-05-15T11:08:31.685+00:00|17592186050517|164|2005
2011-05-15T11:08:31.685+00:00|17592186050517|182|2005
2011-05-15T11:08:31.685+00:00|17592186050517|173|2006
2011-05-15T11:08:31.685+00:00|17592186050517|174|2005
2010-11-04T05:46:23.297+00:00|10995116281326|547|2008
2010-11-04T05:46:23.297+00:00|10995116281326|551|2009
2010-11-04T05:46:23.297+00:00|10995116281326|554|2010
2011-07-30T02:00:10.238+00:00|19791209303622|1321|2009
2011-07-30T02:00:10.238+00:00|19791209303622|1324|2009
2011-03-17T11:11:43.765+00:00|15393162793542|466|2011
2011-03-17T11:11:43.765+00:00|15393162793542|477|2012
2011-03-17T11:11:43.765+00:00|15393162793542|447|2012
2010-09-14T01:19:01.642+00:00|8796093027355|870|2004
2010-09-14T01:19:01.642+00:00|8796093027355|15|2003
2011-02-27T04:29:17.624+00:00|13194139539479|936|2002
2011-02-27T04:29:17.624+00:00|13194139539479|906|2002
2011-02-27T04:29:17.624+00:00|13194139539479|910|2001
2011-02-27T04:29:17.624+00:00|13194139539479|911|2001
2012-05-18T16:25:17.464+00:00|30786325584266|347|2001
2012-05-18T16:25:17.464+00:00|30786325584266|348|2002
2012-05-18T16:25:17.464+00:00|30786325584266|365|2001
2010-12-31T11:44:38.150+00:00|10995116282429|759|2006
2010-12-31T11:44:38.150+00:00|10995116282429|766|2004
2011-05-01T13:42:58.896+00:00|15393162795547|513|2005
2011-03-19T07:22:52.928+00:00|15393162791883|1189|2002
2011-08-14T12:15:14.348+00:00|19791209306059|867|2009
2010-04-22T12:02:02.404+00:00|2199023261563|1557|2000
