2011-01-18T14:07:07.786+00:00|13194139536261|2208|2004
2010-09-01T02:36:30.883+00:00|6597069772430|5947|2006
2012-11-15T23:10:59.359+00:00|37383395347938|6436|2009
2011-01-29T06:46:51.543+00:00|13194139533469|2212|2002
2010-02-08T15:53:08.452+00:00|5202|7871|2003
2011-09-14T22:18:08.551+00:00|21990232555602|5147|2005
2010-05-18T18:02:19.896+00:00|4398046515282|3007|2009
2010-05-03T20:36:03.878+00:00|4398046512354|4991|1999
2011-06-04T19:05:21.406+00:00|17592186046760|7953|2003
2011-04-06T08:29:28.194+00:00|15393162796363|3010|1998
2010-03-07T23:24:17.842+00:00|2199023257346|2207|2002
2012-06-17T01:30:25.950+00:00|30786325581705|1853|2008
2012-05-19T15:27:48.106+00:00|30786325582175|2523|2010
2010-05-24T18:23:07.898+00:00|4398046513095|1981|2002
2010-07-09T08:05:21.110+00:00|6597069768135|1769|2009
2010-11-23T00:24:56.337+00:00|10995116280288|6093|2006
2011-04-30T01:53:05.812+00:00|15393162792416|2214|2002
2010-12-20T10:09:27.062+00:00|10995116279527|1584|2008
2011-05-06T03:26:54.075+00:00|15393162792061|5040|2007
2012-07-25T02:22:39.904+00:00|32985348840573|7931|2006
2011-01-05T17:03:50.900+00:00|13194139537898|2524|2007
2010-10-15T10:47:30.494+00:00|8796093024893|2210|2006
2012-06-25T20:52:01.914+00:00|30786325580019|3006|2004
2011-07-17T14:54:24.925+00:00|19791209301747|2205|2004
2011-01-24T11:59:21.376+00:00|13194139535722|2834|2006
2010-04-25T15:30:26.357+00:00|2199023255639|3011|2000
2010-03-19T18:09:16.118+00:00|2199023258180|6823|2004
2010-05-02T19:23:06.494+00:00|2199023258936|6128|2004
2012-02-08T23:40:59.541+00:00|26388279069613|2429|2008
2010-08-10T19:10:09.638+00:00|6597069773050|7874|2003
2012-02-29T04:15:22.363+00:00|26388279068410|3006|2003
2010-12-29T01:15:38.659+00:00|10995116284333|5265|2001
2011-01-05T04:03:36.220+00:00|13194139536050|4667|2003
2012-11-23T22:59:02.337+00:00|37383395351376|3012|2003
2012-06-07T16:06:48.012+00:00|30786325580698|1953|2000
2012-02-28T15:29:20.855+00:00|26388279066893|4518|2004
2010-07-19T16:04:54.330+00:00|6597069766712|2452|2005
2010-01-04T15:18:33.726+00:00|5471|4750|2000
2012-11-25T08:48:50.146+00:00|37383395347200|5188|2003
2011-03-17T06:53:13.696+00:00|15393162795314|2213|2002
2012-05-09T11:28:15.856+00:00|30786325579892|2207|2003
2012-01-28T05:27:51.457+00:00|26388279071276|1850|2011
2011-07-19T18:06:40.765+00:00|19791209300418|7916|2008
2010-07-07T06:58:51.615+00:00|6597069771720|5263|2007
2011-05-23T11:29:09.261+00:00|17592186046397|2209|2001
2010-08-12T22:56:54.242+00:00|6597069768443|6675|2009
2012-10-13T06:12:37.979+00:00|35184372090988|3014|2005
2012-03-25T04:18:00.730+00:00|28587302324414|3013|2007
2010-03-18T11:04:30.398+00:00|2199023259960|6805|2004
2012-11-26T04:04:33.776+00:00|37383395350281|2441|2000
2011-05-18T07:17:12.976+00:00|17592186050523|6478|2009
2011-02-22T07:11:57.261+00:00|13194139538865|2432|2011
2011-03-09T11:53:58.424+00:00|15393162793586|6796|2000
2011-02-22T01:34:55.735+00:00|13194139537035|2214|2006
2010-08-01T04:57:42.893+00:00|6597069773426|3007|1998
2011-11-28T21:51:09.262+00:00|24189255818711|5169|1998
2012-11-28T13:43:08.956+00:00|37383395351242|2208|2008
2012-06-05T19:57:18.907+00:00|30786325577842|7895|2010
2010-02-06T13:44:57.620+00:00|3679|2490|2003
2010-09-05T16:30:20.838+00:00|8796093026989|1784|2005
2012-04-29T19:41:52.331+00:00|28587302322349|2210|2010
2011-03-22T09:45:37.102+00:00|15393162794515|3007|2005
2010-08-09T11:47:02.822+00:00|6597069768860|5038|2003
2010-10-27T11:49:33.255+00:00|8796093023900|4595|2008
2011-10-07T18:39:10.420+00:00|21990232558218|5979|2005
2012-04-23T16:12:54.391+00:00|28587302324183|5530|2006
2010-11-30T11:07:56.395+00:00|10995116279708|4747|2006
2010-03-27T07:28:15.005+00:00|2199023256894|2943|2003
2010-02-20T00:16:15.908+00:00|7552|2209|2001
2010-03-19T01:21:40.761+00:00|2199023260773|5044|2001
2011-04-03T10:11:08.846+00:00|15393162789125|5988|2006
2010-12-23T23:54:48.795+00:00|10995116277849|3014|2005
2012-03-21T02:06:59.574+00:00|28587302329507|2557|1999
2010-01-04T00:30:38.712+00:00|4899|4511|2001
2010-05-27T09:37:54.823+00:00|4398046511517|6552|2004
2010-12-19T10:53:41.456+00:00|10995116281757|6473|2004
2010-06-11T21:19:36.687+00:00|4398046517027|7897|2006
2012-03-20T22:29:40.488+00:00|28587302328612|3008|2000
2010-04-02T02:10:16.975+00:00|2199023256814|2180|2002
2010-06-16T14:26:12.586+00:00|4398046511854|4665|2004
2012-02-23T11:09:49.340+00:00|26388279069315|2181|2005
2011-08-22T06:13:19.828+00:00|19791209302945|6545|2004
2012-06-03T09:18:58.989+00:00|30786325582941|2521|2003
2011-02-05T05:18:38.656+00:00|13194139534429|2982|1999
2010-04-20T20:39:05.445+00:00|2199023259779|2455|2007
2010-10-27T19:30:39.392+00:00|8796093027752|1853|2005
2011-01-05T14:26:32.862+00:00|13194139537832|6167|2006
2011-09-24T05:37:15.450+00:00|21990232561139|7899|2000
2011-09-03T07:11:28.153+00:00|19791209301935|7929|2006
2010-08-27T14:04:28.909+00:00|6597069769635|4954|2005
2010-10-12T05:12:40.978+00:00|8796093023651|4673|2002
2011-05-22T08:19:54.872+00:00|17592186045949|6799|2003
2011-12-22T14:27:33.380+00:00|24189255816093|2214|2004
2011-12-31T14:45:16.468+00:00|24189255814056|2214|2008
2012-07-29T10:04:11.619+00:00|32985348837655|7900|2005
2011-10-16T07:35:18.738+00:00|21990232562558|5186|2010
2010-05-13T04:59:22.333+00:00|4398046514046|5190|2011
2010-04-03T05:13:22.376+00:00|2199023261741|5980|2000
2010-06-29T18:24:28.276+00:00|4398046517172|5521|2008
2010-03-16T07:20:41.188+00:00|2199023260163|1852|2011
2011-07-30T07:08:42.604+00:00|19791209303086|2440|2006
2011-03-18T04:29:43.377+00:00|15393162792096|6348|2005
2011-02-11T21:54:28.316+00:00|13194139538989|3006|2005
2011-10-18T08:44:52.573+00:00|21990232561323|5038|1998
2012-07-25T12:11:58.066+00:00|32985348840619|5982|2007
2011-10-07T14:42:35.452+00:00|21990232558260|5271|2008
2011-11-16T02:03:44.242+00:00|24189255813300|7894|2006
2012-11-13T09:27:47.734+00:00|37383395347147|2214|2006
2010-06-01T11:27:08.234+00:00|4398046515108|5980|2005
2011-01-03T01:28:47.516+00:00|10995116278588|1858|2000
2010-08-23T15:13:01.247+00:00|6597069774521|5039|2005
2012-04-07T22:00:58.631+00:00|28587302322873|2491|2002
2011-03-30T10:00:39.233+00:00|15393162795302|4517|1998
2010-02-03T11:47:31.662+00:00|3794|6392|1998
2012-02-05T02:54:41.059+00:00|26388279070502|2214|2000
2011-10-12T23:35:40.836+00:00|21990232556763|3008|2004
2011-11-08T08:57:06.914+00:00|24189255817703|2832|2006
2012-05-30T00:15:07.302+00:00|30786325581100|5523|2009
2011-04-13T16:45:45.768+00:00|15393162794435|4991|2002
2011-02-04T21:54:58.447+00:00|13194139540922|5045|2005
2010-09-06T04:47:29.656+00:00|8796093028794|1855|1998
2010-03-03T11:59:29.427+00:00|2199023258131|5236|1999
2011-07-02T06:05:55.990+00:00|17592186051723|3008|2008
2011-01-22T15:24:22.021+00:00|13194139534355|2833|2005
2010-08-21T12:44:23.241+00:00|6597069766882|7896|2006
2012-09-30T23:47:27.580+00:00|35184372092890|5271|2009
2010-12-02T17:04:37.515+00:00|10995116284858|3006|2008
2011-07-10T14:51:18.162+00:00|19791209305314|6206|2001
2012-02-12T00:43:38.809+00:00|26388279070175|3011|2003
2012-06-03T05:20:53.740+00:00|30786325583792|5043|2001
2011-03-13T13:22:02.415+00:00|15393162795498|2620|2003
2011-06-08T01:56:06.221+00:00|17592186046442|2209|2008
2012-04-08T11:08:47.211+00:00|28587302322514|4519|2008
2012-07-14T22:08:08.719+00:00|32985348834642|3029|2006
2011-05-11T04:24:17.194+00:00|17592186051504|5528|2003
2012-03-10T14:40:07.321+00:00|28587302326946|2209|2001
2012-04-24T12:51:30.769+00:00|28587302326843|2178|2002
2012-06-08T08:11:13.210+00:00|30786325582907|5504|1999
2010-11-22T03:50:44.734+00:00|10995116278331|1981|2007
2010-09-12T08:40:22.230+00:00|8796093029002|5235|2000
2011-09-10T08:57:40.630+00:00|21990232555842|5265|2009
2011-04-30T12:10:43.582+00:00|15393162795842|4744|2005
2012-10-25T06:48:22.215+00:00|35184372096631|5265|1999
2010-04-17T12:23:48.143+00:00|2199023257007|2381|2000
2012-04-04T19:57:35.623+00:00|28587302328101|5979|2000
2011-04-25T18:46:11.808+00:00|15393162789669|3014|2007
2010-06-24T00:22:03.109+00:00|4398046513101|4998|2006
2011-12-25T09:51:39.917+00:00|24189255818044|2212|1998
2010-09-05T08:07:54.901+00:00|8796093023377|7897|2000
2010-05-14T05:10:26.142+00:00|4398046512413|6014|2007
2010-11-05T09:28:27.494+00:00|10995116278188|5523|2008
2012-09-24T18:34:20.486+00:00|35184372093216|7896|2010
2012-05-10T14:39:42.589+00:00|30786325584576|2441|2004
2012-06-17T03:53:47.756+00:00|30786325579674|2381|2004
2010-12-10T09:48:03.467+00:00|10995116282266|1854|2000
2011-04-20T14:24:15.328+00:00|15393162793490|2835|2003
2010-07-09T20:52:52.716+00:00|6597069773125|7893|2002
2010-06-02T00:09:57.909+00:00|4398046511515|5238|2006
2010-07-24T05:40:16.999+00:00|6597069767579|4946|2001
2012-01-12T22:44:56.536+00:00|26388279069651|2211|2002
2011-05-10T13:32:56.920+00:00|17592186050028|1858|2003
2011-12-14T23:15:46.284+00:00|24189255817910|4747|2004
2011-02-07T07:30:59.908+00:00|13194139535852|4743|2006
2011-04-29T07:41:25.473+00:00|15393162793612|5043|2005
2010-12-12T22:26:10.388+00:00|10995116283532|3009|2004
2010-01-18T00:38:27.920+00:00|6638|4284|2001
2011-09-06T07:52:43.462+00:00|19791209301255|5171|2004
2012-03-01T09:41:39.664+00:00|26388279067543|2524|2001
2010-01-19T13:51:10.863+00:00|27|5804|2007
2011-05-14T12:38:31.519+00:00|17592186050947|1579|2006
2010-06-05T23:18:43.610+00:00|4398046514983|6186|2008
2012-03-31T07:40:30.942+00:00|28587302326567|2233|2006
2012-08-14T07:55:35.972+00:00|32985348840987|2214|2009
2010-01-20T20:25:30.485+00:00|6275|2835|2003
2012-01-16T11:31:14.260+00:00|26388279066755|4747|2002
2011-08-19T04:56:36.507+00:00|19791209301796|5165|2007
2012-08-15T21:25:02.247+00:00|32985348836456|5269|2002
2010-05-04T01:59:26.710+00:00|4398046515958|4594|2004
2012-09-08T16:39:35.496+00:00|35184372093437|1980|2000
2010-01-25T05:04:57.796+00:00|3686|6473|2009
2011-03-08T18:05:03.784+00:00|15393162789679|2213|2003
2010-11-16T00:20:53.635+00:00|10995116278392|2298|2007
2010-12-16T22:39:42.594+00:00|10995116278055|2981|2005
2012-06-21T00:15:41.759+00:00|30786325581187|6544|2002
2011-08-07T03:18:50.274+00:00|19791209300867|7951|2010
2012-05-20T07:06:40.817+00:00|30786325580822|4511|2005
2012-07-19T16:33:33.112+00:00|32985348836614|7868|2006
2011-02-04T06:20:35.579+00:00|13194139539179|1980|2001
2011-03-31T03:41:40.335+00:00|15393162793647|5268|2003
2012-06-18T18:57:55.443+00:00|30786325577903|2213|2010
2012-07-04T14:22:40.226+00:00|30786325581552|6483|2000
2011-10-21T01:55:54.370+00:00|21990232557296|1580|2007
2011-11-20T03:31:33.461+00:00|24189255818594|7897|2002
2010-04-24T17:51:06.842+00:00|2199023258420|2945|2005
2010-01-10T12:46:28.026+00:00|2356|6604|2004
2012-08-13T15:38:58.027+00:00|32985348840039|3011|2002
2012-11-03T15:14:56.990+00:00|35184372091052|7893|2006
2012-04-19T06:44:54.067+00:00|28587302322655|2176|2005
2010-04-19T15:39:12.306+00:00|2199023255973|7878|2003
2012-07-30T10:57:47.529+00:00|32985348839628|7897|2007
2011-01-15T03:10:38.780+00:00|13194139536042|6805|2006
2010-06-10T03:20:58.799+00:00|4398046518900|3015|2007
2011-12-22T07:29:09.047+00:00|24189255814260|2214|2001
2011-04-20T14:53:13.498+00:00|15393162794463|5267|2008
2010-06-24T04:49:32.794+00:00|4398046517821|2279|2004
2012-11-09T13:45:05.009+00:00|37383395346535|5522|2003
2010-09-11T20:24:13.300+00:00|8796093023334|2355|2005
2010-05-12T12:36:59.435+00:00|4398046511873|6148|2004
2011-02-26T10:00:20.721+00:00|13194139536129|2205|1999
2011-04-27T10:17:09.667+00:00|15393162789658|2211|2011
2011-11-05T14:03:30.045+00:00|21990232556555|5272|2008
2011-06-24T09:47:29.855+00:00|17592186050218|3015|2003
2012-03-30T12:45:15.551+00:00|28587302322929|5042|2004
2011-01-23T20:02:12.957+00:00|13194139539314|6801|2000
2010-12-03T16:42:16.677+00:00|10995116280631|2214|2001
2012-02-14T01:20:19.261+00:00|26388279067506|4596|2010
2011-08-29T00:12:30.728+00:00|19791209302386|1961|2001
2011-03-24T15:56:33.854+00:00|15393162794354|2209|2010
2010-01-14T00:18:49.366+00:00|4683|5039|2002
2012-02-01T19:31:48.963+00:00|26388279069259|3010|2005
2011-07-23T19:22:18.004+00:00|19791209301774|5087|2000
2011-06-07T21:04:35.613+00:00|17592186045710|4516|2009
2012-06-08T23:14:21.741+00:00|30786325583743|4997|2007
2010-03-16T15:20:37.915+00:00|2199023257371|2384|2010
2010-11-23T08:15:28.942+00:00|10995116284610|3006|2001
2010-10-01T16:56:26.986+00:00|8796093028546|2233|2004
2010-06-04T06:52:04.210+00:00|4398046518650|6492|2006
2011-06-08T04:43:39.238+00:00|17592186045051|2284|2004
2011-01-22T05:50:55.248+00:00|13194139540923|3015|2004
2012-06-25T17:13:23.405+00:00|30786325584163|2211|2007
2011-03-15T13:56:00.899+00:00|15393162791808|2248|1999
2011-09-10T03:35:22.072+00:00|21990232559907|4750|2008
2012-11-05T16:20:02.296+00:00|35184372089344|2206|2003
2010-02-17T16:54:52.646+00:00|7738|7703|2005
2010-05-13T11:26:00.739+00:00|4398046517818|6392|2001
2010-03-18T05:17:42.598+00:00|2199023255701|2561|2001
2012-02-08T13:22:41.282+00:00|26388279073429|3011|2005
2011-07-23T01:42:38.973+00:00|19791209302424|2209|2006
2011-11-21T19:33:03.038+00:00|24189255816341|7899|2006
2012-11-27T23:55:33.206+00:00|37383395346405|2835|2002
2012-09-21T03:15:41.642+00:00|35184372092654|5948|2003
2010-03-13T01:44:08.594+00:00|2199023256540|3015|2008
2011-09-12T16:18:09.520+00:00|21990232561116|2213|2005
2012-05-23T03:52:26.408+00:00|30786325581536|4945|2008
2010-12-31T12:48:38.460+00:00|10995116283481|7869|2004
2010-10-21T18:44:55.437+00:00|8796093027417|2559|1998
2010-10-26T15:39:34.405+00:00|8796093028505|5046|2010
2012-07-04T22:13:59.811+00:00|30786325583949|5868|2004
2011-09-06T15:32:55.462+00:00|21990232555930|1857|2003
2010-05-29T23:42:58.594+00:00|4398046511181|2827|2007
2012-06-14T07:49:01.858+00:00|30786325580663|5982|2001
2012-08-07T17:44:46.278+00:00|32985348835703|7893|2004
2011-10-05T04:08:48.604+00:00|21990232556584|2360|2006
2012-03-17T22:41:24.870+00:00|28587302327235|6159|2008
2011-05-03T15:30:47.419+00:00|15393162795615|2832|2011
2012-04-02T12:22:07.384+00:00|28587302327399|4990|2000
2012-11-07T13:37:36.887+00:00|35184372089957|1580|2003
2011-11-08T17:45:15.980+00:00|24189255816199|1772|2001
2012-01-15T03:41:41.391+00:00|26388279066739|2210|2001
2012-07-20T11:17:10.502+00:00|32985348835206|6206|2007
2010-12-26T16:12:24.036+00:00|10995116281804|5158|2007
2011-05-14T19:57:45.803+00:00|17592186051733|7895|2002
2010-02-13T15:47:05.964+00:00|7185|5141|2004
2010-09-02T19:46:33.125+00:00|6597069768923|6476|2010
2012-06-05T07:45:56.223+00:00|30786325584117|1850|2007
2011-09-17T15:05:03.763+00:00|21990232558935|2522|1999
2012-08-22T07:37:01.115+00:00|32985348835159|2211|2000
2012-11-03T18:08:27.166+00:00|35184372090908|2668|2006
2012-09-16T18:06:56.237+00:00|35184372095945|2519|2006
2012-03-26T19:09:12.361+00:00|28587302327268|1803|2003
2012-04-29T22:52:32.680+00:00|28587302326342|6494|2002
2012-07-03T01:14:58.725+00:00|30786325580971|7872|2008
2011-10-19T10:43:39.110+00:00|21990232556715|2432|2001
2011-05-01T18:32:33.697+00:00|15393162790836|2738|2002
2012-09-03T09:50:41.520+00:00|32985348839986|4669|2005
2011-11-21T04:52:26.155+00:00|24189255815730|2206|2001
2012-07-31T23:04:50.602+00:00|32985348841040|5525|2001
2010-10-26T19:55:27.040+00:00|8796093025304|6171|2002
2011-02-10T06:50:13.337+00:00|13194139537249|6128|2009
2010-03-21T06:48:28.638+00:00|2199023259128|3009|2008
2010-08-03T12:35:02.305+00:00|6597069767200|5596|2010
2011-09-11T22:05:48.678+00:00|21990232561505|2364|2001
2010-10-24T12:56:36.410+00:00|8796093022774|7951|1999
2012-09-10T22:06:40.231+00:00|35184372090279|6802|2006
2011-10-13T10:28:01.266+00:00|21990232559640|4745|1998
2012-08-28T15:16:28.591+00:00|32985348838454|4746|2008
2011-08-07T03:03:35.702+00:00|19791209307502|1917|1999
2012-10-26T11:32:07.584+00:00|35184372091159|1989|2009
2010-10-20T16:49:55.418+00:00|8796093028070|1851|2006
2010-05-23T15:25:59.672+00:00|4398046517990|5192|2004
2011-03-09T18:03:51.819+00:00|15393162791597|6474|2005
2010-01-04T15:49:44.017+00:00|5523|4953|2004
2010-11-01T05:20:28.840+00:00|8796093025453|6441|2006
2012-07-05T03:48:40.886+00:00|30786325580403|7947|2007
2010-04-12T18:44:33.255+00:00|2199023258422|1955|2005
2012-07-08T00:59:28.824+00:00|30786325582374|4949|2006
2012-07-25T22:55:00.308+00:00|32985348837414|1800|2005
2011-09-03T17:50:58.924+00:00|19791209307174|2211|2005
2011-10-27T22:00:06.212+00:00|21990232560893|5059|2000
2010-01-17T19:17:10.434+00:00|7884|5945|2008
2010-04-05T04:34:48.059+00:00|2199023257237|3009|2004
2010-03-26T06:51:07.125+00:00|2199023256317|2206|2000
2012-01-31T18:35:03.472+00:00|26388279069185|5188|2003
2010-03-28T10:44:07.915+00:00|2199023259649|6494|2008
2010-08-14T20:33:05.635+00:00|6597069766867|2944|2008
2011-09-19T18:38:45.294+00:00|21990232560339|5270|2009
2012-09-25T22:22:51.049+00:00|35184372094514|2210|2003
2012-03-27T14:56:06.722+00:00|28587302329385|2835|2004
2011-09-19T21:38:26.058+00:00|21990232560169|4946|2005
2011-07-19T18:38:00.806+00:00|19791209305192|4595|2004
2011-08-24T06:06:09.679+00:00|19791209304915|5168|2002
2010-04-28T22:03:34.169+00:00|2199023257520|1980|2004
2012-09-02T17:00:14.178+00:00|32985348837834|2296|2006
2010-08-12T11:46:56.396+00:00|6597069766697|3010|2008
2010-03-26T15:39:59.460+00:00|2199023261003|3014|2009
2011-04-19T08:51:37.500+00:00|15393162792204|6150|2003
2010-11-13T03:13:26.720+00:00|10995116280076|6542|2005
2011-09-21T05:10:25.506+00:00|21990232561420|2206|1998
2010-08-16T17:42:47.529+00:00|6597069773030|2212|2011
2012-02-15T01:22:44.989+00:00|26388279072512|2518|2002
2011-09-05T04:49:23.655+00:00|19791209306715|3013|2007
2012-08-10T12:32:02.726+00:00|32985348837632|3014|2007
2010-09-05T01:27:34.156+00:00|8796093022403|3007|2004
2010-09-04T12:57:37.345+00:00|8796093024000|7896|2004
2010-09-03T14:51:17.562+00:00|8796093024509|2211|2003
2012-06-25T19:22:43.364+00:00|30786325579336|2438|2011
2010-10-12T23:46:42.270+00:00|8796093026888|2986|2000
2011-12-03T05:16:52.156+00:00|24189255817159|2205|2003
2012-01-02T01:21:20.107+00:00|24189255811104|5047|2000
2012-10-04T17:17:35.084+00:00|35184372095482|1969|2006
2011-09-01T23:27:48.837+00:00|19791209301024|2213|2000
2012-03-14T07:55:11.527+00:00|28587302325136|7901|2006
2012-07-24T09:18:29.279+00:00|32985348834376|4750|2005
2011-11-23T03:16:10.707+00:00|24189255813536|2216|2000
2010-04-03T20:15:13.429+00:00|2199023257805|6368|2000
2012-07-25T20:26:39.942+00:00|32985348839950|3014|2005
2010-05-22T03:08:30.280+00:00|4398046514681|1642|2008
2010-01-06T14:00:16.405+00:00|1038|2206|2009
2012-10-01T04:11:34.608+00:00|35184372092824|3011|2004
2010-07-30T18:08:58.364+00:00|6597069773669|1810|2011
2010-10-09T05:33:17.787+00:00|8796093025002|4745|2009
2011-10-20T06:37:07.042+00:00|21990232555631|2205|2005
2012-03-10T21:25:11.045+00:00|28587302324187|7897|2006
2011-06-02T16:28:07.939+00:00|17592186047813|5190|1999
2010-06-13T14:33:00.956+00:00|4398046514148|5847|2010
2012-05-13T23:15:10.390+00:00|30786325578875|3066|2008
2012-07-24T05:49:12.037+00:00|32985348834678|2213|2002
2011-11-09T23:58:09.773+00:00|24189255817700|2206|2006
2012-10-29T10:22:52.819+00:00|35184372095955|5987|2007
2011-03-29T19:02:29.801+00:00|15393162791731|4750|2001
2010-11-30T08:00:54.824+00:00|10995116284583|5870|2004
2012-03-27T15:28:06.433+00:00|28587302327574|3006|2003
2012-02-02T11:32:07.509+00:00|26388279074152|1766|2010
2011-01-09T13:39:43.298+00:00|13194139535720|2690|1998
2010-05-27T22:26:18.693+00:00|4398046518881|2207|2008
2012-05-08T19:01:33.519+00:00|28587302325084|2832|2001
2010-11-28T05:42:57.502+00:00|10995116278889|2636|2004
2011-10-08T11:07:19.570+00:00|21990232559201|5526|2003
2012-11-25T17:42:23.633+00:00|37383395349706|2399|2008
2012-10-03T16:03:25.966+00:00|35184372093137|6474|2001
2012-10-07T15:55:53.573+00:00|35184372092228|2213|2001
2012-09-02T13:16:39.806+00:00|32985348836102|6199|2000
2012-08-21T06:16:46.975+00:00|32985348835359|5275|2007
2012-06-03T17:23:45.895+00:00|30786325580319|2205|2001
2012-11-16T00:28:51.770+00:00|37383395348333|5263|2007
2010-06-02T06:39:18.503+00:00|4398046512576|3014|2003
2011-08-02T20:33:01.065+00:00|19791209300503|2554|2004
2012-06-16T19:13:04.243+00:00|30786325580823|2485|1998
2012-09-26T04:17:45.711+00:00|35184372095442|3013|2006
2012-08-06T13:37:46.566+00:00|32985348836887|3014|2004
2012-07-17T16:33:52.181+00:00|32985348840712|6149|2004
2011-04-08T11:54:05.737+00:00|15393162792356|1911|2003
2011-09-04T06:06:53.594+00:00|19791209303082|4977|2001
2012-09-28T16:56:00.462+00:00|35184372088966|5236|2009
2010-02-04T04:31:27.859+00:00|7178|6542|1999
2011-04-24T08:53:58.143+00:00|15393162793909|2836|2005
